2640	6224
2004	4904
3085	3182
1902	7166
919	5684
341	1378
5268	7204
1152	2918
1855	2095
5722	6189
2442	7042
6091	6189
4296	6967
351	2708
2058	4852
872	4843
2764	3557
2175	5165
4031	5175
2407	5788
5415	5790
2732	4717
3386	6680
84	4427
3060	3666
2708	4857
127	5614
1654	4998
4267	6891
3809	5396
4508	6609
103	6888
2672	7047
2826	5877
990	6476
6517	7497
1462	3141
1693	4738
2270	5894
332	830
2393	4511
1412	2772
2185	3735
4329	7224
4358	5475
887	6423
3323	6281
4099	6741
361	7272
5360	7040
5331	5808
3592	3809
746	5566
1712	3261
3581	6886
1940	2072
97	4803
1259	3809
4232	6594
1751	5834
2426	2885
2116	3504
360	1616
5913	6717
2149	3738
5338	7354
4079	4620
294	3809
462	6609
2429	5071
338	677
5167	6869
6551	7153
3304	4580
1858	3387
14	3975
1858	6298
1312	3809
1712	5573
1322	6374
2168	5268
3809	7235
306	3089
3213	5637
3273	4416
2249	3956
2549	4633
1762	5769
66	7425
264	3032
5016	7438
5540	6082
133	1932
6551	7085
4515	4589
1920	5467
4533	6408
4635	5257
40	1032
3809	4355
1276	2960
2047	5999
66	2936
44	223
3711	4484
917	3809
678	5715
4648	5172
2500	6952
4161	4422
897	2706
440	831
3496	7097
298	7260
142	2681
1557	5889
4058	4238
4299	6391
764	5670
4063	7446
3592	4675
5598	6559
2632	7038
3747	6168
2145	4002
4130	5800
860	2706
3568	6155
3718	5274
1782	7273
1384	6169
2966	5345
2970	7283
3761	7518
1291	6948
2440	3802
1082	3686
754	5804
521	521
258	5338
4474	6953
3109	5437
579	7555
3950	3959
2610	3530
494	7416
3687	6335
6667	7210
395	4506
3562	4358
1050	6074
1046	4528
3111	4618
6510	6855
3809	7077
2911	6919
2091	6242
3052	4220
294	4231
3482	5162
597	7177
422	6344
2552	5447
332	6571
1854	5791
4859	5658
5651	6817
504	3314
5934	6774
1391	2862
4803	6882
2861	5854
1269	3578
1484	7009
5443	6258
3959	4711
115	6076
146	3842
3601	4159
160	332
1138	3760
3959	4457
2973	4376
1548	3602
3934	3975
3529	6320
1633	2241
235	3601
3936	6675
3809	4167
5491	5528
3881	4852
2082	5493
4943	5539
5347	5769
1638	2553
2262	3252
4044	5511
270	5074
1386	7578
2590	5028
3410	6097
258	7117
822	5774
824	4463
5211	6036
3809	7500
1654	2707
1350	4611
1674	6102
2295	5274
2640	3891
2775	7002
121	5758
1654	5685
292	5016
849	3801
5803	6870
2530	7415
172	3809
2560	6518
764	4680
5651	7532
2902	3738
678	7571
2327	5413
631	5981
6422	6628
872	1799
3784	4244
599	6886
2216	7332
2863	4191
1095	4650
4131	4430
1196	4778
708	3733
66	3555
2260	6299
3335	5371
1699	2880
1481	4881
118	3809
613	4121
2170	7269
3330	3608
2007	5805
536	5811
3219	4299
4279	7531
979	6318
4864	6559
2905	6637
1674	5586
3257	3508
6038	6398
2523	7082
4474	7124
257	3585
1491	4187
2097	3298
3529	6352
3261	3760
475	2095
2466	5196
1139	3849
2370	2641
1908	4714
3738	3958
892	3154
1485	6548
3403	4859
3005	3525
609	6626
95	3503
311	2423
432	5953
3140	3681
3314	6312
3687	7461
3453	5463
2516	3956
3435	6615
662	3382
5136	5537
3341	4746
5539	6805
3533	4015
3659	3920
2749	5164
5274	6184
3641	6380
4215	4845
4201	6603
328	4252
3328	6107
3252	3604
4370	5410
863	3905
646	4159
2149	3934
2241	5978
2025	6222
557	6693
2338	4439
466	3696
2584	3809
4654	5259
2354	3529
3136	7390
4222	6890
2856	7072
2071	6811
4396	5744
1318	5902
3800	7033
581	6445
3343	6439
3583	4648
966	5981
2712	4053
2249	2360
3809	5555
2018	5651
84	1969
851	2005
3681	7488
3757	7283
1578	4982
3304	4124
331	361
3087	5877
2905	7116
903	1142
1866	5005
32	1548
1486	6559
1654	6486
2425	4578
5139	5350
2187	6398
2455	7184
3934	4296
1581	4808
6075	7033
4491	6668
624	4431
4877	7502
3787	6033
908	5011
1952	3436
2216	3834
1484	5837
1355	7171
6305	6693
1030	7544
6126	7560
2177	2953
6468	7515
3994	6951
3959	3971
566	2319
1548	6383
1798	3809
2278	3809
4568	5834
2803	6963
4808	6518
4345	5490
5725	6889
3766	6567
750	932
1261	6239
1355	1996
2351	6416
3386	5329
3702	6868
6031	7124
2393	4814
2084	3005
2102	6640
4551	5624
3314	4961
2088	3932
2413	3906
725	3764
107	7231
1548	2957
643	3358
368	4279
4580	7331
1589	2171
2640	6862
5790	6508
99	324
3291	7364
2903	4679
2060	4025
31	7419
6333	6891
2018	6989
1561	4431
2504	5554
6734	7199
2285	6769
3730	5172
1974	2846
74	2535
732	6291
2204	5271
368	1322
3623	7190
2060	7332
2064	3971
3809	6283
4682	6799
914	2564
1902	2931
3034	5623
4124	5151
1838	6500
424	2957
4168	5736
2885	3553
227	5724
1859	6425
2788	6235
2637	4733
4742	5241
1195	4704
1734	7096
3959	4463
3036	6040
2941	6343
3126	3814
1526	3976
255	1902
4310	4992
3659	6401
4332	5317
2212	5560
113	7117
3556	5699
533	1627
3966	5560
6005	7223
4919	6493
4355	7074
123	5063
6118	6172
234	3531
1920	3858
361	2249
6398	7313
6292	7566
3604	5050
3809	4348
3034	4168
3022	6445
222	1016
1384	7390
3641	5452
6034	6259
1313	4921
836	6304
3121	4873
3819	7177
6001	6043
5769	7105
1830	6281
1493	5914
3145	6202
997	3956
2372	7300
3533	3809
1051	6516
5673	7143
2282	7474
1580	4362
599	6740
485	4308
3166	3555
4526	5350
3358	3682
6632	7369
614	6312
1507	3809
738	4200
4416	7174
2099	2657
614	5860
1898	6140
1910	3389
3809	5614
3809	6706
245	3195
2704	3148
3366	7538
851	4199
5409	6215
2614	3089
681	5876
3671	4850
947	3486
657	6323
764	3574
2072	5763
980	5030
2865	3956
1610	4257
3862	5408
4422	5598
4127	5837
2678	2744
1685	7000
1920	5272
3809	7577
5743	7100
1777	5548
2013	4521
900	5202
740	1099
1486	7047
320	6239
2057	6564
4279	6015
1191	4133
2441	5837
2609	3469
4310	5357
3809	5395
500	5542
445	3514
410	2777
643	1823
4088	5028
2171	6374
2171	2404
692	1256
3360	7562
2954	3004
2099	4972
5665	6568
1285	2452
3235	5805
2119	7459
643	6112
1654	2579
2410	2747
6979	7270
3553	7069
3975	6555
2319	6438
3767	5127
1095	2860
1557	2812
1593	4342
4437	6551
10	1534
2358	6555
3487	7006
2428	6563
4614	7190
4758	5202
432	3550
4570	4906
1139	4354
915	3905
2352	6260
3809	4340
2097	5271
1448	1743
320	6074
2423	7054
1538	3809
4672	5244
3159	6700
209	5266
1195	2246
4416	5191
5005	6275
1548	2088
3809	5168
1643	5610
1034	3542
3696	5142
4924	5311
4604	6146
4682	6140
382	2980
7064	7444
6682	6701
3141	4779
5499	7269
1693	7289
2691	6334
4201	7578
3514	6831
2404	2960
5202	6268
2093	5108
273	4539
3598	7290
1424	6809
3702	6551
690	6323
6114	6468
3094	6368
3543	6552
2176	2181
4870	7241
3140	7426
546	4127
2912	3809
1605	7292
563	6600
6946	7288
4459	6235
2607	5560
6551	7019
2330	7330
4337	6106
3899	7403
685	3896
3779	3809
3340	7571
1361	6686
5188	5699
2026	4020
5202	7174
4316	7166
2957	3971
3809	5174
1638	3677
127	1908
4135	6061
1672	3362
1510	3815
2142	2799
6693	6897
4078	6546
3153	3809
1045	5338
1129	3809
2699	3332
920	7464
1902	7325
3906	5012
1046	1318
5787	5955
1309	2935
2106	6416
2010	5566
947	6511
1793	6475
2113	6350
3067	3469
66	1256
3792	6920
2017	7502
3150	4529
1686	7306
4982	5736
3006	3969
1423	3124
1214	5788
3491	4942
5267	6981
4053	5924
3386	7283
3112	6434
692	3644
1917	5720
6076	6811
1556	4852
3526	4604
901	2239
901	2441
2204	5871
3087	3332
2238	3178
5777	6259
3908	4015
133	265
965	3809
908	5632
1324	5636
2510	3752
21	2826
2171	2212
2989	5790
2068	4604
4149	7571
1295	1372
341	2409
1279	3280
1475	6563
4337	4358
361	1322
5873	5937
4370	6900
5715	5805
4328	4362
3078	3801
1921	3267
422	6551
2238	3568
5663	7117
1908	4027
188	1491
4859	6714
361	6799
2629	4468
2551	3178
3934	6409
1567	2129
4786	4968
3702	5350
2116	6030
2197	3992
2262	3547
1895	2280
114	3273
188	3959
5107	7056
1644	3525
1058	6734
282	6316
2707	5845
3111	6950
6415	6530
3466	4903
391	2198
4422	6546
907	4426
3658	5463
3106	3934
1965	5620
314	2560
3219	5837
2465	6387
4089	6831
2136	7283
2277	3178
66	2515
2047	3876
1639	4191
6090	7032
882	2187
2152	5706
26	1907
533	6664
4861	7082
1975	6175
361	867
591	3971
1194	5882
143	3809
1510	6008
4635	6260
1699	5787
1279	5907
3262	3966
2085	5722
5331	5716
464	3241
1561	6520
5862	6982
2086	3809
248	3427
56	7382
3809	4017
1258	2330
5697	6419
863	5623
3915	6989
1163	3809
35	3809
3939	4028
1560	2721
3121	4269
408	4447
3999	4090
6824	7571
6133	6220
851	2252
3274	3844
2704	4132
1638	3314
6713	7349
3326	7263
2110	4893
49	1052
2917	3809
1720	3469
569	2360
4322	6034
385	2900
692	2959
5247	5461
587	4358
587	3001
4930	6139
3427	4098
563	6476
4939	5929
2414	3905
1644	2088
5699	6868
2151	3921
1809	3709
3916	7545
3550	7509
969	4475
851	4279
361	432
804	2328
1937	4185
3641	3671
3809	5293
311	4701
4738	6564
4400	7317
181	331
1952	2128
146	3252
3756	7490
5900	6434
6694	7041
222	2097
2047	4823
1686	6766
2611	3174
1731	6479
2579	6218
1656	7207
1004	1751
6879	7571
1907	2899
2671	6796
960	4377
331	3891
1111	4174
3543	7111
688	7257
1175	3769
6644	6738
469	2330
2735	5787
1288	6002
3122	6693
343	993
4328	6111
1745	2930
4495	5363
4733	6596
4238	6730
3966	4029
1935	5935
2311	7051
3164	7536
5684	6584
237	7426
3392	4602
1333	2455
1638	5026
440	671
979	3022
3711	5202
1389	3241
133	360
190	7068
2854	7377
162	6724
1639	3915
5396	6385
1391	7001
2638	4447
2826	3063
5452	5769
3737	5655
2775	3915
2789	6763
6755	7051
632	4619
5200	5200
2447	2476
3880	7174
2909	3484
2915	5498
915	4407
3809	4057
4615	4949
576	3685
4153	5136
652	6396
1760	5342
992	6024
685	7283
859	6238
3435	3976
708	1717
132	3809
1168	5560
6787	7082
2743	6355
684	3604
1355	3809
2957	4099
4518	6542
2652	6889
947	3647
587	4945
4715	5183
2814	7082
2980	5105
993	4578
3488	6282
49	2020
609	4182
914	6433
3257	7017
419	5107
3809	4610
22	1045
1169	2249
6134	7423
2326	2525
2234	6658
4515	6298
2859	7051
3367	5987
1486	2240
2521	3553
3748	4725
2997	4293
3208	6108
3143	3681
785	789
2297	6673
2767	6407
6307	7522
836	2980
486	4141
609	1511
2776	4204
2688	5005
2322	4055
2113	3352
2438	7382
4468	7096
82	3641
3809	6015
4604	4931
2332	3540
2510	4546
5024	5985
3820	5290
2693	6882
1256	3094
1670	4581
6	4809
2320	4159
3084	7406
5924	6898
6344	6482
4725	6033
1967	5897
2412	3335
1743	4135
4161	6167
3967	6345
5463	6847
772	3809
1803	4658
120	3681
3619	4466
2139	7038
4386	4701
292	4910
3427	4434
4124	7000
3712	7502
1712	4938
1695	3934
2629	3798
3881	4746
6336	7197
4611	7210
469	3696
4852	5872
391	5271
2216	5107
2215	2233
497	6379
3447	3671
2652	2863
681	7554
441	3305
345	5262
1231	3787
1985	3806
4437	6329
1100	4086
1032	6448
5169	6050
1646	4478
2332	3809
5819	6253
3388	5026
814	6889
6227	6440
4055	6335
1704	4314
278	6759
1611	5178
1241	3971
2797	4862
1846	5405
1649	4694
1466	5880
568	1672
4154	6097
380	6091
5117	6194
613	1520
4663	5315
1148	6293
770	3930
4031	6559
7281	7432
2187	3539
4049	4629
331	1943
3149	4145
3283	3314
3205	3906
3702	4632
5171	5894
2102	3515
2482	3362
5962	7096
504	616
1768	3077
887	4961
10	2019
5098	6730
2088	6951
2867	4383
3550	6812
632	7485
4337	5591
4337	5253
1286	3550
1069	2857
1620	1883
3657	5624
641	7535
3482	6442
5329	7426
10	4238
2449	2552
4135	6282
1837	7174
3748	5294
960	2504
4001	4624
4706	5436
10	2749
643	4273
4136	6889
2321	7459
130	6560
1793	6552
632	7223
3809	6077
946	4773
4951	5091
1541	4816
4801	6934
1911	5763
3913	6976
2110	5139
647	1166
1524	3809
3258	7202
502	3971
2801	3291
2699	5569
1828	2566
1378	2097
1237	1823
1469	3219
780	7096
1417	2367
2144	4377
258	3905
1017	2741
656	6787
4199	4539
7556	7590
2173	3453
4461	4800
2640	4289
5557	6239
5028	6224
1536	3900
1539	2434
930	3799
389	587
2735	6897
5631	7069
6422	6979
2319	4420
2837	5167
4	121
3458	6891
3809	6884
66	5492
4585	5162
3813	7096
308	513
3133	5877
422	1322
1692	2316
5914	6499
3638	3971
2671	5636
5030	7541
275	1439
4796	6108
1515	3692
2310	2943
3094	5712
3133	5599
4746	5042
2862	5080
1157	6398
462	2188
448	4718
920	6240
1463	6175
3766	6281
4998	7545
1121	4327
1272	6070
1712	6531
2046	7240
759	6104
2993	6752
3809	7164
332	6121
797	7097
1920	7475
4046	4982
2863	6774
3194	4943
4053	5271
1597	4315
1622	2240
1189	3158
599	6187
6386	7426
417	6796
1089	6387
2671	4722
2632	6043
1148	4337
3778	6777
1363	6563
2078	5486
846	3576
4972	6073
2581	3809
6555	7223
658	2590
2562	6798
299	3809
2483	6436
3853	3971
4014	4444
3787	6696
2419	3842
1213	1222
2564	3906
1148	7174
3341	6070
674	2803
6081	6180
1874	3999
121	2980
662	3645
1643	4019
2605	3539
1581	3418
699	6579
55	6140
976	5105
3379	5921
1071	2905
2419	6502
3241	3823
3556	3681
2004	6904
3672	6425
450	2752
1580	7177
2058	3835
3328	6945
2019	5286
98	6708
1854	6567
3730	7548
1484	4682
2446	7332
2534	6635
1868	3955
4738	5274
1886	2187
3181	6239
3906	5412
2693	4289
925	7104
857	3809
3430	6611
2390	7253
2099	3395
174	1406
66	1174
787	2009
270	509
538	1388
2370	6956
3947	6817
619	2320
4682	7424
2187	5486
1695	4239
4474	7153
2388	5221
2501	4817
3959	6895
3425	4524
799	3809
2826	5787
246	1699
2414	7436
332	4517
5792	6202
1266	3358
2671	7498
785	2960
4781	6553
6297	6416
3604	6359
3146	3579
851	866
3874	4139
3187	3307
1267	2478
422	1668
2008	6867
2241	6708
2862	3260
1661	2629
2034	2510
3030	3427
1868	4111
1723	7271
2733	3621
2240	7219
3809	6185
2403	2634
7295	7504
616	6416
3001	4682
921	6379
5165	6870
328	4097
6386	6680
3145	5659
1486	3524
1309	2168
1450	6369
1820	1870
6979	7353
3809	5563
2765	6287
1051	1103
5056	6081
6917	7425
3737	5560
2957	5853
2708	7260
3624	4708
4199	6915
3772	7527
4568	5440
864	2764
3647	5722
3324	7485
332	3305
259	5315
1063	6063
2320	5861
2500	6253
2980	6986
5274	7010
2524	7174
2993	3713
1908	2706
5832	7426
3113	3557
2534	7210
1001	6665
1016	3469
668	4014
125	6048
708	3089
668	7455
3737	4764
31	7326
4296	6873
3906	5787
5641	6920
2569	3937
2157	7154
1655	2366
3779	5780
3819	5165
1927	7255
2037	7509
595	4289
1165	4917
4337	5168
1699	5875
1455	1493
2122	4377
7014	7444
28	4396
732	753
87	3538
3134	3809
2475	6882
182	1557
249	5278
2258	7326
6224	6285
2666	6626
1510	4073
1503	6759
4694	6441
3809	4474
914	6033
7088	7207
1797	6104
3144	3494
3385	4154
1016	3906
599	7332
3543	6355
3128	5788
4721	7480
213	7599
4065	4785
2905	7326
836	5754
2721	5941
688	3760
3358	7283
3138	4327
2588	7519
2966	5854
599	4658
1803	4706
3809	5326
1569	5260
3809	7443
2996	6964
1594	3333
446	5168
6355	7111
4135	4267
1309	1906
4777	6812
2682	3615
454	4185
2980	6743
4682	6563
258	2100
2383	3316
2691	3519
3809	5908
690	4437
1095	1276
2826	4187
2472	5376
1548	2403
1605	6386
5517	6044
3167	4638
997	6787
3468	4127
3034	7332
2607	6658
4607	6663
604	4941
6125	7309
2280	7406
286	6937
2826	3902
2458	7562
173	3809
3221	3261
3034	7256
1513	2705
3273	4710
1102	6812
2501	3696
5159	6323
2524	3823
2959	4161
1880	2412
854	5711
5176	6335
190	3484
1859	3867
1793	6160
3847	7190
332	3809
538	2113
366	3951
1663	2258
6603	6803
1191	2387
836	6652
1548	3934
690	857
464	4283
294	3647
2191	3748
2283	3934
3809	6629
1170	5978
1672	3249
3348	3669
3550	5062
878	7317
3313	4839
2004	7460
2185	3809
5414	6329
1002	4938
3556	7283
3073	6386
3621	6640
1565	3500
854	4648
228	2718
2699	3976
361	4844
1389	7468
3544	6687
864	6917
2253	2810
2615	5955
990	4165
2616	5894
2861	3553
6885	6885
2716	2859
5661	6840
1031	7095
3577	5026
5019	5525
5921	6415
2330	6787
2707	5332
236	6693
97	3117
2183	5283
467	6063
778	4302
5146	7468
3034	6840
3428	6560
2116	7426
5463	7258
932	4014
2545	2567
2463	3358
619	658
179	3373
2994	3965
3141	4176
3713	4860
1345	5511
2070	3447
3358	3385
1404	6891
4319	7468
1314	4055
407	3697
2391	3469
6508	7560
2041	2826
2355	3034
1148	3427
580	2428
5827	6292
520	6831
1416	2435
32	2084
2701	3999
4578	7197
3923	5769
3727	6051
1654	6795
4718	6881
4616	5052
2857	3567
5950	6377
527	657
2552	2849
5013	6807
318	5167
1635	2204
980	2859
1045	5694
4148	5520
5255	6951
4046	4765
2712	4354
789	4231
3544	4327
657	3809
2968	7088
385	4261
6618	6795
5262	7010
5905	6389
3	2151
3453	3488
3098	4972
3341	7074
2302	2721
469	521
897	2414
3809	7597
714	2376
3087	5219
1321	2672
2552	3939
1681	6239
634	5768
1469	5209
1902	4872
1695	3588
2826	4565
3756	3809
3809	4081
624	4343
3640	3809
1920	6331
662	1165
3959	5615
432	7444
1217	1427
3809	4912
5712	5924
4358	6551
1654	6578
6423	7179
717	3503
3809	6822
6230	6434
5417	6374
33	4791
1322	1610
2803	7455
2594	2859
3288	5056
4084	4806
120	1704
3435	3809
1965	4389
1549	3508
1585	4529
6186	6415
3564	6018
911	2024
5178	6693
3809	6087
3819	4760
5026	5350
2540	5343
2599	3454
82	5763
1967	3647
1309	3420
4446	5204
3901	7020
4736	5428
3113	5438
1340	4561
4716	7445
5006	6755
2786	4604
1204	1312
1602	2826
1538	3314
3480	6320
3313	7031
6398	7468
2756	4042
2253	3605
4038	6217
632	5101
1633	5550
4537	6166
3119	5710
3809	5621
2498	7091
3687	5033
3116	3503
3809	7230
2621	3809
17	2501
1659	3126
4020	6619
3901	7584
2947	7207
5205	7184
2391	3519
3655	6396
6224	6915
3261	5491
6874	6901
990	1484
2882	7007
2963	6961
1602	4860
1363	6404
6308	6719
4699	5294
2515	6797
5769	7129
2567	5511
4015	4064
4606	5404
2442	6208
568	5729
1902	7197
3088	5768
1751	3568
2376	5090
2556	4370
3976	6476
4042	7202
3453	6126
1101	3146
1031	2037
3925	6626
692	3555
3427	7316
4135	5861
2980	7053
599	3937
417	5560
2060	6205
2953	3976
4944	5852
1603	2187
2116	6479
3809	7087
517	6036
748	6927
3737	7393
3785	5651
5341	6647
957	7381
3706	6002
4660	7351
4146	4911
5541	7248
5100	5636
52	3647
153	5448
1373	2684
6162	7110
4279	4475
3427	5141
1699	6416
127	2834
1350	3155
2412	2545
5543	6260
587	2599
2826	6774
3685	7326
5651	6999
133	6377
771	7079
592	6805
1919	3809
2825	3830
4105	4557
13	4414
137	3810
1350	7228
3289	3809
32	4422
3087	3711
1387	2734
3342	5803
4677	6550
2501	6215
3809	7561
1635	4917
1363	4257
806	2099
404	2738
4282	5967
1030	5623
5176	6240
3809	5870
1176	2482
1211	1211
3809	4691
4184	6159
4839	5999
361	3713
688	1541
6556	7482
1255	3488
1314	5026
264	2212
5990	6225
1421	3752
1902	6693
1808	6051
1199	1475
284	4380
5651	6874
1143	5882
2238	7166
3809	4780
376	5466
2540	4279
827	5127
2859	7430
440	1920
2863	7515
1767	3087
3484	3810
1548	7453
5560	6600
5384	6239
981	4279
1432	2617
556	7146
1745	6812
487	764
5766	6333
662	6232
1920	4055
3544	3767
4582	5543
1634	6033
2857	3514
3959	6416
382	2735
824	2721
1355	2055
6006	7534
3568	3684
3785	5703
5664	7419
6422	7560
1290	4599
534	1475
4632	6551
1071	1256
1497	2529
467	1372
1908	4923
3656	6197
662	6085
1268	6464
3711	6895
331	7426
353	6037
196	898
7040	7056
1893	1956
3589	5625
417	2816
1826	2632
3427	7356
6117	7132
313	2403
400	1920
4897	6312
1069	4825
2610	4584
360	7560
1148	5902
963	3809
1666	2383
2077	5374
5790	7427
1032	4984
2827	6986
1053	3220
3669	5511
1548	5955
2288	3657
5699	6434
2702	3586
2564	7082
886	4740
879	2135
643	2212
406	7177
863	6840
2212	5018
3809	3982
915	925
3384	3443
5877	7051
381	5349
5787	6600
4430	6026
3009	3669
1612	3977
5514	6635
915	3785
6075	6422
114	2048
446	2699
3809	5000
6224	6961
4682	5560
3813	5061
375	2007
1908	6886
708	3384
2060	4032
688	5399
3934	7493
1859	5944
5525	5934
2366	7518
255	2274
2212	6660
5132	6650
1693	7571
685	3978
258	4693
1800	4390
3817	5887
3252	6160
760	2863
5384	7558
3706	4561
6495	7020
3601	7222
2360	6387
258	3974
3149	6838
587	6404
2996	4135
3450	3706
406	3881
158	5132
1774	2532
1902	5532
3892	7171
3427	7426
902	6386
4278	6555
37	4661
2428	4682
361	2020
1655	5417
464	2556
2957	4988
3469	5042
693	4127
4607	4683
2330	6812
2088	4580
2615	2735
2901	5805
421	6091
523	6231
3039	5715
6910	7326
2060	3960
3293	5096
1864	6905
258	6476
5317	5846
4408	5652
2096	2753
2249	3959
3385	7021
3769	6329
1710	6399
2330	6106
1959	5111
1436	4240
2256	7459
4106	4106
10	2330
1749	5834
1475	4078
1309	3317
3711	7504
3453	3741
6187	7002
235	4969
3108	5799
280	4217
600	5359
1328	6416
5651	7197
1636	5636
272	7593
2863	3428
2466	6398
5896	7283
6550	6853
4149	5026
3043	5739
4721	6242
871	3809
2970	3562
1635	1906
638	4859
385	7073
1329	3809
2860	5938
2414	6374
668	775
3971	5439
5006	5660
2534	7130
2122	6870
1042	4676
4168	5132
1646	5602
700	2171
4844	5805
3809	6092
1870	5170
4222	4650
560	1046
2107	3809
405	1136
1950	4388
3195	3249
610	2516
914	6900
3978	7312
632	901
2119	2321
3810	6991
3809	5431
1971	3484
3760	4258
3826	5511
3109	3906
4353	4413
1080	6861
1051	3252
1529	2393
10	7542
36	127
22	5338
3681	4714
3576	7225
980	5149
2861	6333
3800	5409
789	1838
1199	1550
2600	3583
375	7571
504	1777
3809	4422
595	5446
2739	5142
4416	5851
610	6444
3809	5982
5183	5383
1548	3845
4042	5861
270	3300
286	4397
4017	5127
2517	6026
1781	3971
6115	7322
2716	5796
1686	6452
4551	6496
2706	4675
947	997
3273	7272
1870	4898
3293	4682
150	2957
72	4512
1701	2918
1817	2678
2402	5525
2650	5711
1564	5181
4430	5122
408	2149
127	4507
5719	7212
1226	3117
2901	3552
3559	4182
4782	7096
2089	4640
4019	7589
736	6492
1321	4195
3555	4045
4142	5026
3809	4619
3881	5860
1054	4206
517	5813
2328	2920
609	7325
1340	3706
4919	7545
1032	6035
2304	3453
2969	5712
3604	3737
632	1289
5803	5928
6551	6830
2442	4782
4539	6830
598	3908
865	6329
2280	4146
1712	2865
2280	6312
5931	7096
587	6693
678	3427
3895	7195
546	2151
4086	7280
3529	4168
849	5934
610	719
2596	3330
3469	7284
4053	6218
3134	3314
4850	5201
2789	3945
2330	4079
1339	2196
3361	7266
1166	5175
2013	5026
616	6812
6965	7293
5132	6409
1704	5769
2859	7043
3809	6366
4153	4964
4014	5958
3809	5776
231	1510
10	3488
801	5331
6055	6457
3960	5912
2789	4843
630	1386
270	3014
997	2216
2718	3260
3052	3809
5769	5787
3705	4235
2315	3662
3244	3711
2219	4557
1323	3435
3923	7571
2758	7493
1902	5989
3402	5127
4003	5388
1917	4480
147	5598
2849	5165
3261	6175
1454	3910
2214	7183
643	4201
563	1596
2269	5926
4408	5389
1580	7231
3167	3194
4015	6048
1355	7071
594	1274
686	3314
3381	3711
1830	5741
668	2736
2948	7421
5039	7332
4073	5987
3720	6899
646	850
1552	2706
294	1433
862	997
496	515
3621	6577
6220	7121
780	2517
450	3447
3235	6835
2515	5490
3809	4467
1745	3980
1690	2482
2510	2775
411	5052
1911	6719
1016	5020
2047	6298
250	7412
4014	5183
150	5069
4400	5443
282	4570
4471	7391
3648	4354
4135	7543
3427	3757
408	2047
523	1460
6693	7493
1654	3814
1050	3809
4856	6356
272	2788
759	5777
1031	4461
3893	7223
1712	1838
3604	6589
3453	6423
66	3604
1224	2629
860	4961
1524	3662
2225	5970
2957	3905
1340	6835
3960	6518
5178	5787
1917	3237
5139	6812
5917	6951
935	5928
1451	7316
3809	4669
686	7468
3778	4851
2093	4484
3241	4185
