760	2204
505	1480
954	1264
1	861
949	1714
205	276
1303	1583
375	2008
373	1295
1321	1492
268	1814
1220	1762
92	2162
637	2027
541	1875
293	1959
1170	1742
1005	1463
2110	2263
1231	1283
1333	1833
998	1989
736	904
1689	2212
886	1666
924	1214
329	1817
520	1707
1013	1278
354	1762
1167	2228
969	2246
1335	1939
467	2009
426	2099
281	2095
927	1949
972	1306
131	2177
1180	2060
99	1814
1391	1847
944	1471
1786	2212
70	370
1097	2254
1552	1939
1356	1819
972	1940
710	949
389	1956
711	1418
377	2192
1070	1567
162	1184
746	2167
52	1170
202	204
310	1411
194	760
514	2177
199	614
700	1533
1949	2122
1753	1890
936	1146
1287	1469
54	393
619	1573
1441	1741
1883	2249
52	922
324	1931
1408	2263
158	2044
1576	2177
268	1936
1952	2172
8	1906
53	443
897	1606
1041	1356
1400	1689
52	1167
520	926
1406	1917
1225	1720
377	1530
1070	2228
1110	2211
1242	2192
2031	2107
978	1288
220	2090
572	2223
1447	1741
475	663
771	2175
1954	2249
864	1976
1333	1807
1831	2256
807	1333
688	2211
220	394
368	531
419	1013
760	897
827	827
17	2208
703	2192
469	2246
937	1632
680	813
591	1976
1952	2171
631	1743
1104	1409
351	2220
960	1291
869	1333
404	2179
1039	1480
1693	1718
1563	2158
443	988
2058	2103
433	1775
725	1044
754	2254
970	2236
366	1127
2128	2212
983	1408
1247	1295
1017	1856
649	2263
404	1004
929	1921
310	1253
1422	1429
482	979
1230	2004
951	1817
52	248
404	1174
1187	1733
251	992
10	1921
2023	2190
1253	2058
531	1117
464	1547
1122	1330
850	1798
949	1949
60	196
1054	1379
1879	2163
835	1288
2058	2174
1622	2223
687	1261
35	393
979	1339
1229	1288
53	2225
922	1931
1789	1939
1162	1714
295	1474
1939	1960
492	977
1989	2003
220	1814
24	2159
326	2030
212	443
754	2030
1572	1741
989	1753
1165	1622
2235	2263
2040	2203
423	1895
319	572
637	1337
1066	2176
254	829
1474	2039
354	760
1585	2175
15	924
1597	1939
99	1640
314	1911
1339	1520
1976	2034
436	1661
443	551
454	1984
796	1762
2030	2153
355	1727
214	1714
722	1387
1939	2035
531	1968
57	1923
60	724
45	1968
663	1492
1322	1750
742	1843
829	1121
5	80
614	1394
1339	1912
1854	1976
518	2022
1167	2004
813	983
1029	2191
740	2097
69	2028
213	850
813	1770
1741	2047
531	766
571	1939
904	1291
936	1025
2134	2185
280	1828
525	2246
1449	2235
319	1898
953	1077
1224	2185
1225	1457
881	1827
1191	1682
2158	2191
765	2246
784	1976
1097	1187
505	886
205	1291
1613	1640
605	2183
354	1285
519	1668
134	520
1103	1285
666	782
2004	2006
52	136
1533	2212
1741	2232
393	1875
992	2079
780	1720
890	2145
812	1333
1191	2263
1200	2240
386	2220
949	1476
1714	1742
422	2115
75	520
65	2159
778	2177
302	1431
62	1488
1165	1285
25	2195
890	949
1533	1945
1520	2179
230	1288
1468	2263
1447	1482
1658	1741
268	1774
1062	1453
637	1230
531	1262
446	1389
220	778
2030	2145
141	664
1613	2115
1569	2053
241	1285
1291	1714
1261	2008
1824	2081
329	1170
268	505
386	1814
1127	2134
861	1847
2252	2263
419	2013
2053	2070
1569	1618
572	1599
141	2030
1742	1814
1312	1511
1427	1664
554	1741
45	1184
442	1431
759	1777
258	1774
364	1939
1689	1860
737	965
1184	1845
1683	1683
1039	1187
398	954
1653	2263
766	2158
841	1538
361	1750
1018	1184
652	1021
935	976
2175	2225
83	1846
1845	1875
806	1798
248	310
1633	1931
956	1037
2160	2246
1322	1622
1394	1835
1356	1825
220	1187
1195	1900
1040	1860
816	826
1674	2263
455	780
1107	1923
774	2006
1917	1954
1860	2216
363	1191
322	956
1750	1988
423	1409
578	1023
276	1949
1701	2209
778	1639
905	1152
674	968
268	1845
949	1663
1705	2190
250	1274
862	1729
141	1697
661	1547
1480	1683
119	1201
1714	2090
1915	2249
303	2246
220	514
1639	1968
1923	1931
1961	2121
1787	2246
676	1091
875	1402
372	1443
1202	2074
620	1895
710	1371
205	2220
1881	2105
766	2254
258	1633
708	2013
850	1003
722	826
536	1719
1449	1497
69	614
315	2157
105	1901
1007	1878
835	1187
515	1230
376	1482
924	1087
160	2081
1356	1491
1754	1762
1251	1344
392	2186
1066	1824
505	1912
637	1640
164	1318
652	937
1912	1927
78	1847
370	2192
416	1198
59	850
588	2099
1876	2246
248	881
141	1195
1923	2020
220	1049
415	1682
829	2204
433	1727
33	639
383	1476
777	1939
332	1814
205	2020
504	2199
204	1939
1948	1968
1898	2221
595	1328
1191	2110
1326	1609
950	1939
578	1127
1709	2134
595	1379
840	1286
617	1860
1949	2006
1344	1538
1241	1875
1395	2263
531	1146
1312	2249
1741	1947
1167	2020
1122	1956
737	2172
714	1346
2234	2263
294	813
1750	2053
1276	1371
213	1062
1240	1976
251	764
1437	2159
854	2090
856	2240
454	531
970	2204
541	1090
1070	2058
814	1932
443	1247
703	2042
209	1939
315	2212
477	2276
1622	1918
1482	1831
443	760
304	1356
52	1004
1975	2171
1214	1939
377	1247
1480	1520
584	2093
296	1536
724	1931
419	2192
1339	2006
480	1714
826	1129
886	1663
388	2223
441	2030
904	1875
699	1013
1547	2085
436	1720
446	1091
825	2154
754	921
1147	1483
1639	1670
774	1875
305	2058
549	1013
1738	1741
1170	1670
828	1949
720	2092
477	2133
769	1708
206	683
2174	2191
520	1993
179	1565
310	1070
886	1143
115	751
867	1708
747	1127
1476	2083
35	1288
700	1741
747	1321
413	1764
380	2263
1622	2204
116	2266
1480	1814
1062	1647
692	2174
1291	2161
950	1077
343	2058
220	391
1232	1251
970	1921
24	1835
443	694
881	2179
1059	2263
99	1845
1796	2243
1022	1741
566	674
204	812
1402	2212
381	1749
754	2122
375	1945
2007	2020
504	1247
1097	1923
1261	2133
602	1849
736	1066
1220	1285
520	1657
687	1995
1356	2024
1683	2004
1757	1835
614	1647
388	443
1033	1167
146	1369
393	1648
292	1387
632	1451
282	989
721	1759
897	1547
351	774
1023	1121
862	1986
648	2058
568	1847
1898	1982
185	806
1729	2009
622	627
880	1742
331	1976
160	1923
983	1400
1363	1425
240	2013
1574	1932
921	1065
1191	1976
663	1285
1119	2110
1062	1782
505	1633
433	1520
419	1247
844	1333
674	2073
944	1851
1574	1974
303	339
919	2263
648	2153
434	1939
1867	1867
529	1340
1567	2158
666	1480
373	1263
1142	1741
676	1939
2030	2224
1911	2084
669	1184
622	823
1127	1918
1160	1889
771	956
1976	2011
447	1598
692	2186
1356	1873
595	1385
1287	2260
962	1013
1022	1674
513	1333
1030	1898
708	1492
1215	1356
897	2199
1814	2220
1828	1974
953	2133
214	220
1660	1797
563	2266
122	1976
511	1848
661	2177
1411	2020
1510	1571
183	1936
1268	2111
1555	1939
339	1267
1131	1939
1165	1898
1334	1961
392	1288
966	1286
936	1411
1344	1535
183	1640
131	1187
1937	1951
205	1739
652	1091
1253	1931
921	1949
1047	1356
1880	1880
1093	2276
220	1066
778	1640
268	2004
443	1127
617	1799
983	1402
900	2150
855	1246
1820	2234
423	2042
398	1741
774	1184
232	1921
1976	2243
776	981
205	2254
2091	2234
326	355
382	1846
1045	1188
370	374
332	2001
1089	2223
1900	2025
1887	2013
1949	1968
1968	2161
479	2006
204	545
754	1184
1569	2236
1940	1975
1976	2091
1390	2153
1004	2161
85	227
1611	1878
924	1669
220	2161
400	1077
921	1663
890	1563
1959	2175
819	1860
1350	2034
1333	2137
1792	1939
566	2203
1215	2212
575	2208
669	1683
1984	2111
549	1247
886	1004
575	1907
1025	1814
136	1683
954	1433
1333	1595
1411	1613
1023	1982
1070	1968
312	1333
910	2234
337	1569
347	1939
1256	1598
99	905
355	949
291	1054
1786	1838
91	2072
370	1295
1235	2274
1741	1858
750	1841
214	1845
2133	2249
1569	1589
831	1907
370	760
515	2030
1001	1066
1625	2254
981	1714
114	1451
1414	1438
1921	2236
529	2191
162	2122
835	1452
2033	2177
856	1693
1598	1761
135	1911
1204	1410
629	2177
877	2213
796	2053
921	951
276	1520
1692	1911
276	1814
1077	1451
1538	2053
1162	1376
288	1741
394	505
634	1692
1949	2158
668	2194
922	1230
936	1220
1777	1788
792	1741
351	778
714	2246
220	2119
806	1365
278	760
963	2266
1170	2228
365	456
336	1976
351	619
531	1348
100	1889
1529	1939
1121	2199
183	921
686	1976
1778	1847
796	2042
778	880
1406	1422
1247	1982
962	1898
161	2212
839	1714
205	637
1880	2175
840	2249
236	922
1453	2213
1706	1741
2023	2213
40	1932
1436	2249
2058	2170
835	1371
513	1054
655	897
738	2248
1076	1976
890	1927
1786	2157
835	1745
67	1923
52	1371
1887	2204
543	1414
529	921
282	1465
1329	1908
529	2090
393	2058
304	1860
1412	1741
1344	1569
1224	1618
615	2249
1162	1615
1333	1377
118	1237
732	1860
961	1860
220	1039
373	2221
225	1939
260	2004
76	1774
241	1344
141	2254
871	2110
581	1733
2006	2220
383	2186
2027	2081
1152	1187
505	1639
500	2263
1639	2081
319	829
2195	2263
1080	1237
52	1567
850	2212
504	1762
1014	1932
310	1339
643	1939
354	936
52	921
1674	2222
1202	2107
117	859
1455	2249
1250	1288
2234	2238
1248	1741
1971	2165
692	1184
1220	2053
555	2138
1741	1795
760	2013
395	1066
545	2234
619	1949
621	2092
1145	1486
1860	1941
683	1705
1313	1395
1968	1984
1709	1921
508	1769
685	1976
531	1476
80	1222
971	1357
1954	2088
258	2220
1499	1666
220	890
897	2012
1588	2168
968	1147
216	2110
345	1985
1661	1720
666	1025
509	1198
1236	2133
529	1237
1777	2027
480	1745
1	1272
295	1081
825	1054
760	1762
76	1845
845	936
310	1845
766	2177
754	1683
131	1949
954	2117
927	1777
1152	1931
552	995
1	1514
123	2220
1376	2158
862	1838
214	2122
1714	2183
218	1152
988	1547
2048	2243
1787	1976
355	1436
1436	2179
1187	1949
878	2153
212	1495
1080	2004
1338	1961
814	1574
636	1371
2145	2186
1466	1567
115	2029
1220	1344
2024	2157
1333	1379
536	2005
882	1924
549	1492
50	822
1334	1984
1618	1988
970	1589
1371	1931
786	1711
780	2138
1085	2030
1039	1742
782	1875
661	1288
456	1945
329	904
146	1463
1037	1094
1875	2158
867	2014
1863	1939
632	1215
614	1240
397	1932
60	222
881	1480
1581	2205
541	1613
444	2263
1864	1864
951	1875
254	897
33	1462
439	2263
288	1976
979	2179
1422	2212
612	2246
814	2230
673	1333
666	980
365	595
1105	1939
534	2090
176	1976
625	2276
76	581
715	2110
501	622
669	1633
881	2122
1394	2263
595	1695
787	2191
935	1360
329	921
232	970
1277	2065
531	2176
1116	2112
583	1346
1675	1900
1480	2006
1968	2179
482	1739
775	1124
974	1482
541	2179
112	2260
1977	2020
674	1638
1198	2043
520	1917
1599	2204
212	1321
354	370
1062	1741
1520	1824
99	1187
1655	1930
885	1019
1164	2168
2058	2082
766	2004
1623	2260
455	1225
220	1376
1558	2009
1451	2257
1134	1974
564	1462
363	907
420	1856
531	1931
980	2060
393	904
1400	1976
79	2211
1444	1487
184	2249
572	1127
309	1553
121	1164
411	2138
1347	1640
141	660
766	1875
1976	2164
1656	2092
954	1540
1102	1337
1134	2164
274	2263
530	1408
921	1230
911	1674
398	1147
217	2153
1306	2172
764	1940
402	2199
983	2157
1600	2249
8	1108
833	2069
614	1319
1741	1997
170	1976
1129	1387
381	2260
845	2186
1750	2070
479	1117
310	1143
1481	2234
1640	2183
582	1463
1334	2081
236	905
241	1918
1666	1949
531	2086
795	2179
886	1291
929	2026
1939	2261
164	1501
660	2158
1091	2257
1256	1847
1657	1835
121	1845
211	1976
22	747
660	1861
1247	1622
272	2263
1741	2105
220	2060
1923	1959
141	1788
2074	2263
1633	1923
765	2266
1542	2263
845	2020
771	1232
1089	1247
593	1849
266	640
1241	2186
841	1321
581	2115
99	1968
141	1230
1072	1345
144	813
361	443
580	1753
1534	1670
248	660
546	1236
310	1666
76	310
936	1065
437	904
1124	1417
572	1278
727	1582
1739	2027
70	572
291	1333
1103	1247
146	2158
1437	2157
429	1976
51	2217
922	1170
1057	2212
586	2266
1313	1939
512	827
867	1761
1961	2026
1939	2087
1923	2016
194	578
1822	1939
951	1639
1777	2001
687	1451
854	2275
351	1250
2140	2273
905	2220
1117	1640
1367	1580
652	2110
788	1023
43	2203
419	699
186	1461
584	1834
881	1249
1250	1371
881	2033
1230	1845
674	1148
66	1996
813	1782
8	291
988	1303
207	1917
1301	1678
220	1675
1250	1452
595	1091
1793	2044
127	1761
1681	2203
939	1123
1913	2273
1550	2211
105	1598
214	1466
1066	2001
688	1356
1076	1674
2190	2263
204	1119
1093	2190
637	778
1679	1939
1210	2235
292	1329
1333	1825
1039	1563
2158	2173
1916	1953
738	2088
1430	1856
581	880
857	1841
370	655
595	642
406	1918
1563	1633
1256	1901
237	243
1352	2212
1325	1976
2193	2258
598	1976
492	943
57	2177
370	2199
1265	2268
220	529
1845	2004
1972	2212
485	1741
760	1921
828	1476
1350	1860
1274	1333
251	965
984	2164
1387	2011
925	1741
1567	1742
332	1066
788	1285
1383	1488
339	1976
175	2026
2008	2263
76	2228
629	1288
52	2161
736	1931
513	1008
578	1750
514	905
43	954
666	1065
1464	1976
1333	1497
1621	1824
2006	2020
505	1663
10	1622
531	1629
1949	2016
958	2186
186	1821
8	213
637	2220
2256	2270
1530	1569
660	1875
1814	2122
1322	1492
525	2276
1409	2204
979	1001
1291	1739
595	2270
2153	2173
406	897
205	220
572	1492
296	549
1741	2257
136	936
1522	1596
204	2091
722	1469
13	1986
678	2249
361	1492
829	897
1006	1741
268	1187
1814	2254
258	1640
1189	1741
1097	1371
174	220
1975	2167
1637	2246
1062	2044
1291	1892
535	1741
1393	2264
989	1700
83	2198
8	961
1040	1741
776	1523
1954	1956
393	886
1909	1976
1132	1579
1009	1939
308	1817
1406	1976
1286	1890
475	1809
479	778
421	1354
276	479
1534	2081
254	1530
531	1066
378	1689
1338	1814
453	1718
520	1420
1917	2008
1250	2177
586	1917
597	1989
373	1538
862	1198
123	1639
361	1622
1312	2263
687	740
186	968
1288	1912
1013	2070
406	1023
1066	2004
220	1805
1187	1697
564	2195
291	855
1640	2254
70	1220
1448	2272
771	2013
1162	1476
595	1202
1147	2234
45	2058
1093	2159
637	1522
1750	2221
1152	1609
404	666
930	1151
190	1640
862	1454
332	2179
747	1398
1247	1569
541	1923
632	1883
54	2020
962	1918
59	1062
214	2030
134	943
1402	1995
1200	1980
437	1066
842	1996
774	881
1606	1750
386	1949
1082	1866
1078	1225
293	1640
380	1907
1476	1927
371	1356
794	2186
408	1703
1402	1976
1222	1843
101	1917
1555	1689
742	1924
368	2177
494	2249
1618	1895
483	509
648	1066
373	1606
1939	2031
480	905
88	1925
706	885
1515	1939
1363	2191
760	1618
2075	2174
443	1013
1892	2220
479	1613
1569	2085
693	2043
236	1727
1276	1931
1984	2027
1705	2097
114	1215
1954	2263
954	1182
667	2246
829	988
858	904
2038	2158
699	2012
2001	2224
936	1348
1495	1898
927	2254
232	993
859	1469
1063	1142
1820	2243
2204	2221
179	1356
637	1984
1418	2157
613	1741
121	1931
1356	2100
366	1569
979	1107
369	1660
2168	2175
1739	2081
387	2148
141	754
1158	1815
1224	1321
464	1510
1408	1995
1892	2081
1887	2223
366	2204
537	939
212	2042
443	1303
419	2199
375	1406
339	946
1799	1972
141	922
1371	1466
305	1814
1797	1976
1356	1637
922	1875
1246	2154
366	443
1018	1291
337	2145
1274	1808
983	2266
1117	2006
271	977
366	1557
1925	2175
293	2075
1895	2111
212	1224
1901	2226
1625	2058
1997	2031
236	1639
351	1625
545	1333
404	1033
393	1025
443	549
411	1598
658	668
423	1344
890	1436
666	881
690	1814
376	2256
121	979
59	1356
1530	2223
655	2204
1871	2249
595	2263
308	531
57	2090
2009	2249
1923	1923
718	2276
572	694
795	1814
68	490
337	1898
1529	2149
622	1741
136	1187
1781	2088
1066	1768
1921	2134
1908	2260
1078	1179
437	1534
2153	2259
1136	1939
1149	1854
977	1734
178	363
220	305
652	1848
52	2158
1474	2257
52	433
270	403
1321	1918
1127	1165
1189	2249
708	2175
1229	2221
289	2260
614	617
1010	2065
204	1301
110	658
617	813
27	956
567	1968
456	1942
614	740
115	2113
216	1356
2058	2081
209	2139
564	2208
360	2218
1333	2238
1799	1917
531	960
326	2249
965	1837
505	951
296	1750
694	760
1356	1674
118	1714
1371	1949
1741	1963
1497	1791
1097	1739
1004	2186
1004	2254
1681	2110
970	1606
905	1625
1251	1321
131	2030
281	1592
916	2261
248	922
99	324
1288	1573
1121	1887
1741	2162
1567	1984
141	2158
341	1741
1741	1821
699	760
964	1591
1350	1443
1091	1658
324	1949
1334	1814
2001	2179
1550	2157
1004	2075
1041	1976
760	1104
333	2172
1187	1230
924	1381
1232	1344
655	1344
2263	2270
2208	2217
902	1569
551	841
875	2094
904	1949
1137	1761
760	1571
1760	1939
1218	1350
1492	1538
1023	1127
1066	1670
465	1814
1371	1742
551	1921
1918	2165
962	2204
744	1599
296	1263
435	1939
1350	2230
377	1622
1657	2246
1917	1917
160	1466
1062	1261
1124	1848
66	1734
189	1533
759	1931
877	2159
1939	2180
66	772
326	531
2167	2172
967	1741
103	186
1077	1770
785	1769
350	1741
121	1170
972	992
1272	1924
371	2195
2047	2248
91	2065
1466	1948
2242	2261
548	2263
1316	1408
67	1005
384	1387
890	1727
2031	2036
138	2198
931	1764
752	2266
1236	2249
2175	2223
774	904
322	1530
218	2220
738	941
1898	1918
1334	2220
936	2083
627	2246
936	981
1004	1371
639	2208
963	977
1250	1714
541	2058
805	2246
1918	2053
632	1580
404	936
1666	1968
268	1714
1866	2124
410	1555
2008	2249
186	1994
218	1633
282	950
89	2179
112	1769
76	220
927	2174
1187	1436
1474	1542
1672	1976
505	1931
655	1988
1199	2138
1062	1319
1022	2203
1179	2138
922	1714
276	1170
1090	2030
1000	2140
1011	1089
1939	2094
1637	1860
1215	1917
1890	2047
692	2177
1532	2201
1784	2246
897	1557
1278	1569
1824	1949
904	1117
1474	1524
1640	2161
366	1165
617	2094
1495	1895
1613	1625
481	1980
1674	1976
724	921
8	2202
1344	1887
121	1727
924	1014
351	1697
719	1846
366	655
143	1741
351	787
355	1768
1700	2263
557	1414
778	1066
1919	2272
1121	1622
1334	1912
873	993
651	1920
680	1741
1067	1350
994	1333
160	393
1654	1843
60	329
89	1534
584	1623
308	2006
326	2153
536	1368
536	1481
2174	2174
699	1754
338	764
232	1303
1352	1356
1325	1741
0	2130
1152	2228
54	1170
498	1939
433	1066
199	633
1066	1466
1170	1683
397	1789
1765	1866
1579	2263
83	1201
76	1867
1488	1902
1314	1939
1068	1340
696	2246
1055	1937
378	1142
843	1917
363	1794
771	1492
153	2273
1571	2177
1142	2246
515	1739
241	2165
681	2203
8	983
152	1592
732	2211
131	2228
1328	1329
1184	2179
220	2209
1103	1569
1338	1382
302	1445
1556	1911
64	1866
1356	1517
478	631
351	2058
826	1314
1357	1829
292	2246
762	850
583	2157
1782	2246
443	1921
739	1976
1070	1875
787	2153
1492	1895
480	880
1291	1931
951	2228
541	1567
839	2090
351	1984
1652	2163
1832	2164
962	2223
1127	1618
1001	2174
956	1629
1253	1666
66	1261
765	2190
1316	1835
1026	1860
2110	2222
1153	2090
650	2263
778	904
105	2057
927	1640
505	1230
164	1940
351	433
1236	1346
43	1976
373	699
1741	1766
1936	2191
1236	1333
1581	2020
1129	2154
1312	2196
1452	2051
687	2023
1103	1492
1304	2089
76	979
121	2158
91	2041
360	575
880	2158
910	1147
970	2012
1400	1757
345	1346
325	1741
1939	2243
1107	2058
1678	1741
881	1291
776	1649
677	1939
2190	2249
776	1858
1085	1117
1557	1988
1629	1959
1013	2225
319	2204
1072	1951
674	1642
5	888
276	886
393	2158
897	1398
1700	2039
25	1939
1236	1939
1746	2203
1621	1961
657	1974
737	746
1814	2051
1663	2006
531	541
449	1939
961	1356
1303	1809
240	1321
1459	1664
1567	1948
914	1410
1091	1516
549	2223
557	935
578	829
1976	2203
772	2105
759	1187
1603	2138
652	1381
258	465
66	400
218	2177
614	1482
1550	2246
134	1799
378	625
1968	2254
1061	1094
1746	1860
1385	1749
652	1932
1063	1741
1202	2260
961	2133
578	1344
875	1062
393	2001
308	1633
955	1357
657	1741
715	2246
549	1918
8	2135
721	742
1187	2173
293	1288
1288	2145
770	2221
1602	1977
2221	2236
274	1976
295	1986
480	1777
652	1561
1001	1476
52	123
741	2263
205	1875
518	1911
2006	2122
1683	1845
1265	2240
1975	2032
1845	2231
699	1104
531	1639
758	1901
1014	2253
121	141
619	1184
747	2233
394	2175
410	633
204	1645
254	2225
220	1180
1276	1923
194	1322
1346	1976
577	1875
530	2276
1339	2220
890	1892
1751	2145
352	1976
16	1915
485	1937
1225	1391
433	2245
1121	1921
422	1039
1278	1606
319	1303
2020	2127
505	1534
117	825
1701	2058
804	1662
1462	1546
119	1626
1303	1895
1777	1931
456	1624
917	1786
830	1799
842	2104
814	2261
1062	2024
296	2012
613	1333
1939	2133
388	2053
890	1476
505	2030
269	2208
1420	2276
816	1287
1258	2213
8	1379
727	1699
924	1974
519	1937
788	1898
437	1912
1398	2221
507	1741
482	515
1835	1888
1474	1890
136	505
840	1346
584	1740
875	2133
278	1187
1402	1437
1625	2081
1741	1909
1396	2039
905	1714
1256	1803
878	1961
227	1553
52	1581
10	1606
652	1203
688	1860
1004	1814
637	1714
1361	1510
1295	2165
207	1271
922	1563
373	1762
40	1976
189	375
531	1371
1916	2200
141	1949
406	956
161	282
890	960
1285	1988
747	2053
230	2186
633	1333
126	527
669	2058
1282	1845
1512	2187
644	1333
183	1875
1226	1917
1356	2010
236	660
1202	2219
1180	1949
8	740
438	2195
1089	1111
178	2263
632	924
1126	1350
1068	1961
890	2228
1291	1670
1129	2260
341	1329
1334	1727
960	1912
1127	1321
1127	2013
634	1331
373	788
970	1492
1043	1954
2001	2254
1563	1739
699	1165
1640	1697
33	912
1623	1976
1787	2263
1052	2260
1465	2008
1339	1714
1134	1741
1534	1814
1422	2246
1048	1333
505	2228
1171	1265
116	2213
515	1187
121	890
1672	2110
1363	1900
214	922
1439	1931
1757	2097
1251	2225
591	772
867	1598
7	2195
227	798
1230	1931
1089	1921
276	1291
1492	2042
890	1852
59	1835
1795	1939
1023	2012
1961	2119
1513	1741
1798	2105
1469	1906
806	1133
1242	1569
1535	2225
979	2058
567	1923
760	1361
432	1271
1767	2235
404	2027
940	1102
1124	1635
710	1066
435	2243
206	2159
881	1195
953	2212
1013	2221
1251	1895
345	1474
904	2004
1483	1860
572	578
50	1078
2055	2138
1538	1898
393	1567
1697	1968
276	766
398	1976
241	1023
752	2263
960	1613
60	1411
268	1923
1887	2012
1521	2266
921	1683
436	1803
2100	2235
1072	1678
1547	2042
52	1824
1054	1908
643	1915
979	1004
412	1976
428	806
1622	2013
54	890
1714	1923
504	1898
1994	2110
796	1409
555	1254
1319	2157
76	141
840	1939
480	1739
1866	1994
86	2263
577	1640
103	2246
651	2179
1344	1398
652	1624
1422	2157
578	1492
660	754
60	1745
538	1632
1524	1700
60	1152
84	1916
1492	2012
1583	1923
1457	2138
1695	1976
710	1814
824	1976
1110	1860
774	905
1249	2145
619	1727
582	1569
1790	1790
740	1356
123	1371
880	1613
214	1164
747	2165
258	1066
941	1985
2070	2175
1321	1322
904	1187
1775	1948
850	1319
282	941
1	1924
652	946
58	1932
462	1939
683	1995
999	1976
1058	1402
